date,open,high,low,close,volume,settled,source
2013-11-08,0.686890,0.694816,0.669278,0.673681,67705.000000,True,yahoo
2013-11-11,0.686890,0.703622,0.686890,0.698338,26836.000000,True,yahoo
2013-11-12,0.687771,0.688651,0.671919,0.671919,35329.000000,True,yahoo
2013-11-13,0.685129,0.695696,0.653426,0.686890,80422.000000,True,yahoo
2013-11-14,0.700980,0.704503,0.686890,0.687771,44053.000000,True,yahoo
2013-11-15,0.687771,0.691293,0.671039,0.671039,25571.000000,True,yahoo
2013-11-18,0.685129,0.686890,0.671919,0.672800,23181.000000,True,yahoo
2013-11-19,0.660471,0.671919,0.654307,0.654307,35894.000000,True,yahoo
2013-11-20,0.651665,0.669278,0.642859,0.642859,27155.000000,True,yahoo
2013-11-21,0.641097,0.650784,0.634933,0.637575,74176.000000,True,yahoo
2013-11-22,0.649023,0.651665,0.618201,0.625246,41345.000000,True,yahoo
2013-11-25,0.616440,0.625246,0.610275,0.614679,70198.000000,True,yahoo
2013-11-26,0.615559,0.632291,0.610275,0.613798,25323.000000,True,yahoo
2013-11-27,0.607633,0.607633,0.590021,0.601469,105370.000000,True,yahoo
2013-11-28,0.598827,0.601469,0.572408,0.572408,265413.000000,True,yahoo
2013-11-29,0.572408,0.576811,0.542467,0.545989,424521.000000,True,yahoo
2013-12-02,0.545989,0.642859,0.545989,0.642859,326817.000000,True,yahoo
2013-12-03,0.641097,0.656949,0.625246,0.636694,158856.000000,True,yahoo
2013-12-04,0.639336,0.678084,0.634052,0.669278,326338.000000,True,yahoo
2013-12-05,0.677203,0.678084,0.659591,0.668397,65815.000000,True,yahoo
2013-12-06,0.642859,0.651665,0.614679,0.634052,214272.000000,True,yahoo
2013-12-09,0.625246,0.631410,0.616440,0.631410,29728.000000,True,yahoo
2013-12-10,0.625246,0.634052,0.620843,0.634052,50815.000000,True,yahoo
2013-12-11,0.625246,0.635814,0.625246,0.625246,23386.000000,True,yahoo
2013-12-12,0.625246,0.639336,0.620843,0.626127,72967.000000,True,yahoo
2013-12-13,0.603230,0.625246,0.590021,0.590021,152744.000000,True,yahoo
2013-12-16,0.584737,0.601469,0.583857,0.590021,14875.000000,True,yahoo
2013-12-17,0.605872,0.605872,0.581215,0.590021,68034.000000,True,yahoo
2013-12-18,0.601469,0.628769,0.595305,0.598827,244755.000000,True,yahoo
2013-12-19,0.598827,0.607633,0.586498,0.598827,1713704.000000,True,yahoo
2013-12-20,0.605872,0.641978,0.594424,0.641978,307586.000000,True,yahoo
2013-12-23,0.641097,0.683368,0.614679,0.651665,640912.000000,True,yahoo
2013-12-27,0.660471,0.697458,0.651665,0.695696,555799.000000,True,yahoo
2013-12-30,0.695696,0.722115,0.686890,0.719473,481396.000000,True,yahoo
2013-12-31,0.719473,0.719473,0.719473,0.719473,0.000000,True,yahoo
2014-01-02,0.725638,0.762624,0.722115,0.759102,479489.000000,True,yahoo
2014-01-03,0.757340,0.781998,0.757340,0.780237,326944.000000,True,yahoo
2014-01-07,0.778476,0.792566,0.766147,0.785521,345465.000000,True,yahoo
2014-01-08,0.782879,0.801372,0.774953,0.789924,462881.000000,True,yahoo
2014-01-09,0.767027,0.803133,0.748534,0.790804,183380.000000,True,yahoo
2014-01-10,0.779356,0.789924,0.757340,0.789924,66287.000000,True,yahoo
2014-01-13,0.757340,0.773192,0.752937,0.758221,27345.000000,True,yahoo
2014-01-14,0.741489,0.747654,0.732683,0.738847,12436.000000,True,yahoo
2014-01-15,0.765266,0.766147,0.730041,0.739728,19565.000000,True,yahoo
2014-01-16,0.739728,0.744131,0.715070,0.744131,14044.000000,True,yahoo
2014-01-17,0.714190,0.723877,0.712428,0.720354,39738.000000,True,yahoo
2014-01-20,0.706264,0.706264,0.686890,0.695696,24731.000000,True,yahoo
2014-01-21,0.693935,0.693935,0.660471,0.670158,59909.000000,True,yahoo
2014-01-22,0.678084,0.678084,0.660471,0.667516,55971.000000,True,yahoo
2014-01-23,0.667516,0.669278,0.651665,0.669278,26259.000000,True,yahoo
2014-01-24,0.669278,0.669278,0.647262,0.658710,32442.000000,True,yahoo
2014-01-27,0.658710,0.658710,0.632291,0.636694,45311.000000,True,yahoo
2014-01-28,0.642859,0.644620,0.608514,0.612037,28812.000000,True,yahoo
2014-01-29,0.656949,0.656949,0.612917,0.612917,46516.000000,True,yahoo
2014-01-30,0.612917,0.625246,0.600588,0.623485,51876.000000,True,yahoo
2014-01-31,0.650784,0.650784,0.607633,0.611156,9459.000000,True,yahoo
2014-02-03,0.639336,0.642859,0.616440,0.617320,134304.000000,True,yahoo
2014-02-04,0.619082,0.632291,0.608514,0.613798,51410.000000,True,yahoo
2014-02-05,0.619962,0.629649,0.616440,0.620843,96869.000000,True,yahoo
2014-02-06,0.635814,0.635814,0.613798,0.622604,85091.000000,True,yahoo
2014-02-07,0.622604,0.637575,0.616440,0.616440,43981.000000,True,yahoo
2014-02-10,0.641978,0.649904,0.616440,0.617320,37084.000000,True,yahoo
2014-02-11,0.617320,0.620843,0.616440,0.617320,43450.000000,True,yahoo
2014-02-12,0.618201,0.695696,0.616440,0.695696,196762.000000,True,yahoo
2014-02-13,0.704503,0.722115,0.686890,0.704503,177251.000000,True,yahoo
2014-02-14,0.687771,0.708025,0.660471,0.669278,143456.000000,True,yahoo
