date,open,high,low,close,volume,settled,source
2004-06-29,3.296103,3.296103,3.198296,3.222748,179536.000000,True,yahoo
2004-06-30,3.237419,3.237419,3.193406,3.198296,136431.000000,True,yahoo
2004-07-01,3.217857,3.242309,3.168954,3.188515,110789.000000,True,yahoo
2004-07-02,3.198296,3.242309,3.178734,3.237419,183581.000000,True,yahoo
2004-07-05,3.261871,3.261871,3.198296,3.198296,50139.000000,True,yahoo
2004-07-06,3.178734,3.212967,3.178734,3.183625,126657.000000,True,yahoo
2004-07-07,3.242309,3.242309,3.173844,3.178734,308729.000000,True,yahoo
2004-07-08,3.154283,3.154283,3.124941,3.129831,288939.000000,True,yahoo
2004-07-09,3.120050,3.129831,3.085818,3.105379,175897.000000,True,yahoo
2004-07-12,3.105379,3.105379,3.002681,3.012462,433800.000000,True,yahoo
2004-07-13,3.066256,3.066256,2.968449,2.992901,332768.000000,True,yahoo
2004-07-14,2.983120,2.992901,2.958668,2.983120,631658.000000,True,yahoo
2004-07-15,3.032024,3.061366,2.983120,2.988010,269591.000000,True,yahoo
2004-07-16,3.027133,3.027133,2.973339,2.983120,122379.000000,True,yahoo
2004-07-19,3.041804,3.041804,2.963559,2.973339,408202.000000,True,yahoo
2004-07-20,2.963559,2.983120,2.948887,2.968449,287941.000000,True,yahoo
2004-07-21,2.973339,3.002681,2.968449,3.002681,264029.000000,True,yahoo
2004-07-22,2.978230,2.978230,2.963559,2.968449,53615.000000,True,yahoo
2004-07-23,2.968449,2.997791,2.948887,2.958668,103828.000000,True,yahoo
2004-07-26,2.997791,2.997791,2.948887,2.953778,113071.000000,True,yahoo
2004-07-27,2.958668,3.041804,2.958668,3.012462,169288.000000,True,yahoo
2004-07-28,3.027133,3.080927,3.007572,3.027133,328994.000000,True,yahoo
2004-07-29,3.090708,3.129831,3.056475,3.120050,539702.000000,True,yahoo
2004-07-30,3.120050,3.139612,3.080927,3.115160,238215.000000,True,yahoo
2004-08-02,3.090708,3.149392,3.090708,3.120050,140603.000000,True,yahoo
2004-08-03,3.120050,3.120050,3.076037,3.080927,339148.000000,True,yahoo
2004-08-04,3.061366,3.061366,3.002681,3.012462,160356.000000,True,yahoo
2004-08-05,3.046695,3.056475,2.983120,2.983120,56069.000000,True,yahoo
2004-08-06,2.958668,3.007572,2.958668,2.992901,21883.000000,True,yahoo
2004-08-09,3.046695,3.046695,2.992901,2.997791,28582.000000,True,yahoo
2004-08-10,2.997791,3.027133,2.992901,2.992901,42904.000000,True,yahoo
2004-08-11,2.983120,3.007572,2.983120,2.992901,50004.000000,True,yahoo
2004-08-12,3.022243,3.022243,2.992901,2.992901,17246.000000,True,yahoo
2004-08-13,2.992901,2.992901,2.992901,2.992901,0.000000,True,yahoo
2004-08-16,2.992901,2.992901,2.958668,2.968449,105178.000000,True,yahoo
2004-08-17,2.983120,2.983120,2.963559,2.968449,72428.000000,True,yahoo
2004-08-18,2.968449,2.973339,2.953778,2.963559,10379.000000,True,yahoo
2004-08-19,2.963559,2.978230,2.939107,2.948887,23147.000000,True,yahoo
2004-08-20,2.958668,2.958668,2.919545,2.924436,98062.000000,True,yahoo
2004-08-23,2.914655,2.924436,2.904874,2.904874,29895.000000,True,yahoo
2004-08-24,2.899984,2.904874,2.885313,2.890203,157248.000000,True,yahoo
2004-08-25,2.929326,2.943997,2.924436,2.939107,234383.000000,True,yahoo
2004-08-26,2.953778,3.007572,2.953778,3.002681,163464.000000,True,yahoo
