date,open,high,low,close,volume,settled,source
2026-06-15,5.700000,5.870000,5.700000,5.710000,106722,True,yahoo
2026-06-16,5.750000,5.750000,5.630000,5.660000,81856,True,yahoo
2026-06-17,5.620000,5.750000,5.620000,5.680000,63373,True,yahoo
2026-06-18,5.680000,5.730000,5.670000,5.670000,57939,True,yahoo
2026-06-19,5.670000,5.710000,5.630000,5.690000,63997,True,yahoo
2026-06-22,5.670000,5.730000,5.670000,5.730000,74566,True,yahoo
2026-06-23,5.700000,5.740000,5.630000,5.680000,72164,True,yahoo
2026-06-24,5.680000,5.990000,5.650000,5.930000,113543,True,yahoo
2026-06-25,5.900000,6.140000,5.870000,6.000000,270948,True,yahoo
2026-06-26,6.000000,6.000000,5.860000,5.910000,76303,True,yahoo
2026-06-29,5.870000,5.950000,5.810000,5.810000,73650,True,yahoo
2026-06-30,5.850000,5.900000,5.800000,5.830000,58955,True,yahoo
2026-07-01,5.860000,5.870000,5.800000,5.820000,59568,True,yahoo
2026-07-02,5.820000,6.040000,5.820000,6.030000,95873,True,yahoo
2026-07-03,6.020000,6.160000,6.000000,6.020000,63651,True,yahoo
2026-07-06,6.190000,6.190000,5.980000,5.990000,61757,True,yahoo
2026-07-07,6.000000,6.000000,5.860000,5.930000,58336,True,yahoo
2026-07-08,5.880000,5.880000,5.620000,5.830000,75354,True,yahoo
2026-07-09,5.820000,5.830000,5.660000,5.660000,67836,True,yahoo
2026-07-10,5.660000,5.680000,5.480000,5.480000,66893,True,yahoo
2026-07-13,5.480000,5.600000,5.470000,5.470000,57202,True,yahoo
2026-07-14,5.480000,5.630000,5.400000,5.590000,66838,True,yahoo
2026-07-15,5.600000,5.610000,5.510000,5.540000,59740,True,yahoo
2026-07-16,5.540000,5.620000,5.480000,5.480000,54953,True,yahoo
2026-07-17,5.660000,5.660000,5.380000,5.430000,60977,True,yahoo
2026-07-20,5.500000,5.510000,5.380000,5.500000,58612,True,yahoo
2026-07-21,5.500000,5.560000,5.450000,5.490000,42022,True,yahoo
2026-07-22,5.400000,5.500000,5.350000,5.370000,69161,True,yahoo
2026-07-23,5.370000,5.400000,5.310000,5.320000,70443,True,yahoo
2026-07-24,5.430000,5.430000,5.230000,5.230000,82088,True,yahoo
2026-07-27,5.300000,5.460000,5.300000,5.410000,84138,True,yahoo
2026-07-28,5.400000,5.450000,5.370000,5.370000,54132,True,yahoo
2026-07-29,5.370000,5.570000,5.280000,5.530000,111959,True,yahoo
2026-07-30,5.530000,5.900000,5.530000,5.900000,158823,True,yahoo
2026-07-31,5.900000,5.980000,5.860000,5.980000,96673,True,yahoo
2026-08-03,5.980000,5.990000,5.910000,5.970000,50111,True,yahoo
2026-08-04,6.000000,6.000000,5.850000,5.870000,80926,True,yahoo
2026-08-05,5.850000,6.260000,5.850000,6.210000,502008,True,yahoo
2026-08-06,6.280000,6.470000,6.260000,6.440000,219064,True,yahoo
2026-08-07,6.410000,6.670000,6.410000,6.600000,347171,True,yahoo
2026-08-10,6.550000,6.610000,6.440000,6.540000,130997,True,yahoo
2026-08-11,6.540000,6.540000,6.300000,6.400000,178928,True,yahoo
2026-08-12,6.480000,6.480000,6.340000,6.390000,54752,True,yahoo
2026-08-13,6.360000,6.460000,6.360000,6.440000,81039,True,yahoo
2026-08-14,6.440000,6.490000,6.360000,6.390000,77743,True,yahoo
2026-08-17,6.420000,6.440000,6.360000,6.360000,74718,True,yahoo
