date,open,high,low,close,volume,settled,source
1993-04-30,1173449.875000,1175000.000000,1173449.875000,1175000.000000,0.000000,True,yahoo
1993-05-03,1175000.000000,1178100.250000,1175000.000000,1178100.250000,0.000000,True,yahoo
1993-05-04,1178100.250000,1178100.250000,1175000.000000,1176550.125000,0.000000,True,yahoo
1993-05-05,1176550.125000,1178100.250000,1176550.125000,1176550.125000,0.000000,True,yahoo
1993-05-06,1176550.125000,1176550.125000,1173449.875000,1173449.875000,0.000000,True,yahoo
1993-05-07,1173449.875000,1176550.125000,1173449.875000,1173449.875000,0.000000,True,yahoo
1993-05-10,1173449.875000,1173449.875000,1173449.875000,1173449.875000,0.000000,True,yahoo
1993-05-11,1173449.875000,1175000.000000,1173449.875000,1175000.000000,0.000000,True,yahoo
1993-05-12,1175000.000000,1175000.000000,1175000.000000,1175000.000000,0.000000,True,yahoo
1993-05-13,1175000.000000,1175000.000000,1171899.750000,1173449.875000,0.000000,True,yahoo
1993-05-14,1173449.875000,1175000.000000,1173449.875000,1175000.000000,0.000000,True,yahoo
1993-05-17,1175000.000000,1175000.000000,1173449.875000,1175000.000000,0.000000,True,yahoo
1993-05-18,1175000.000000,1175000.000000,1173449.875000,1175000.000000,0.000000,True,yahoo
1993-05-19,1175000.000000,1175000.000000,1173449.875000,1173449.875000,0.000000,True,yahoo
1993-05-20,1173449.875000,1175000.000000,1173449.875000,1175000.000000,0.000000,True,yahoo
1993-05-21,1175000.000000,1175000.000000,1173449.875000,1175000.000000,0.000000,True,yahoo
1993-05-24,1175000.000000,1175000.000000,1173449.875000,1175000.000000,0.000000,True,yahoo
1993-05-25,1175000.000000,1175000.000000,1175000.000000,1175000.000000,0.000000,True,yahoo
1993-05-26,1175000.000000,1175000.000000,1175000.000000,1175000.000000,0.000000,True,yahoo
1993-05-27,1175000.000000,1175000.000000,1173449.875000,1173449.875000,0.000000,True,yahoo
1993-05-28,1173449.875000,1173449.875000,1173449.875000,1173449.875000,0.000000,True,yahoo
1993-05-31,1173449.875000,1175000.000000,1173449.875000,1175000.000000,0.000000,True,yahoo
1993-06-01,1175000.000000,1175000.000000,1173449.875000,1175000.000000,0.000000,True,yahoo
1993-06-02,1175000.000000,1175000.000000,1173449.875000,1175000.000000,0.000000,True,yahoo
1993-06-03,1175000.000000,1176550.125000,1175000.000000,1176550.125000,0.000000,True,yahoo
1993-06-04,1176550.125000,1176550.125000,1176550.125000,1176550.125000,0.000000,True,yahoo
1993-06-07,1176550.125000,1176550.125000,1176550.125000,1176550.125000,0.000000,True,yahoo
1993-06-08,1176550.125000,1178100.250000,1176550.125000,1176550.125000,0.000000,True,yahoo
1993-06-09,1176550.125000,1176550.125000,1176550.125000,1176550.125000,0.000000,True,yahoo
1993-06-10,1176550.125000,1176550.125000,1175000.000000,1176550.125000,0.000000,True,yahoo
1993-06-11,1176550.125000,1176550.125000,1175000.000000,1176550.125000,0.000000,True,yahoo
1993-06-14,1176550.125000,1176550.125000,1176550.125000,1176550.125000,0.000000,True,yahoo
1993-06-15,1176550.125000,1176550.125000,1176550.125000,1176550.125000,0.000000,True,yahoo
1993-06-16,1176550.125000,1178100.250000,1176550.125000,1176550.125000,0.000000,True,yahoo
1993-06-17,1176550.125000,1178100.250000,1176550.125000,1176550.125000,0.000000,True,yahoo
1993-06-18,1176550.125000,1176550.125000,1176550.125000,1176550.125000,0.000000,True,yahoo
1993-06-21,1176550.125000,1178100.250000,1176550.125000,1178100.250000,0.000000,True,yahoo
1993-06-22,1178100.250000,1178100.250000,1178100.250000,1178100.250000,0.000000,True,yahoo
1993-06-23,1178100.250000,1178100.250000,1176550.125000,1178100.250000,0.000000,True,yahoo
1993-06-24,1178100.250000,1178100.250000,1176550.125000,1178100.250000,0.000000,True,yahoo
1993-06-25,1178100.250000,1178100.250000,1176550.125000,1176550.125000,0.000000,True,yahoo
