date,open,high,low,close,volume,settled,source
2002-12-03,4.051259,4.067931,3.967900,4.001243,8877.000000,True,yahoo
2002-12-04,3.951228,3.967900,3.884540,3.951228,11756.000000,True,yahoo
2002-12-05,3.917884,3.917884,3.751166,3.834525,10076.000000,True,yahoo
2002-12-06,3.684478,3.767837,3.584447,3.667806,12224.000000,True,yahoo
2002-12-09,3.717822,3.717822,3.534432,3.651134,12356.000000,True,yahoo
2002-12-10,3.651134,3.717822,3.551103,3.717822,5434.000000,True,yahoo
2002-12-11,3.701150,3.734494,3.501088,3.651134,9716.000000,True,yahoo
2002-12-12,3.567775,3.634463,3.517760,3.634463,2759.000000,True,yahoo
2002-12-13,3.567775,3.601119,3.567775,3.584447,1439.000000,True,yahoo
2002-12-16,3.634463,3.634463,3.484416,3.584447,839.000000,True,yahoo
2002-12-17,3.634463,3.634463,3.534432,3.584447,2795.000000,True,yahoo
2002-12-18,3.484416,3.584447,3.484416,3.567775,2279.000000,True,yahoo
2002-12-19,3.584447,3.601119,3.351041,3.401057,10436.000000,True,yahoo
2002-12-20,3.484416,3.517760,3.351041,3.484416,12596.000000,True,yahoo
2002-12-23,3.551103,3.551103,3.367713,3.501088,3898.000000,True,yahoo
2002-12-24,3.534432,3.567775,3.351041,3.467744,9297.000000,True,yahoo
2002-12-25,3.467744,3.467744,3.467744,3.467744,0.000000,True,yahoo
2002-12-26,3.467744,3.467744,3.467744,3.467744,0.000000,True,yahoo
2002-12-27,3.517760,3.517760,3.334369,3.467744,14155.000000,True,yahoo
2002-12-30,3.367713,3.417729,3.301026,3.384385,26391.000000,True,yahoo
2002-12-31,3.284354,3.384385,3.251010,3.384385,5998.000000,True,yahoo
2003-01-01,3.384385,3.384385,3.384385,3.384385,0.000000,True,yahoo
2003-01-02,3.384385,3.417729,3.351041,3.401057,8517.000000,True,yahoo
2003-01-03,3.401057,3.401057,3.284354,3.384385,9836.000000,True,yahoo
2003-01-06,3.384385,3.384385,3.384385,3.384385,0.000000,True,yahoo
2003-01-07,3.417729,3.417729,3.334369,3.384385,2483.000000,True,yahoo
2003-01-08,3.417729,3.417729,3.267682,3.334369,2999.000000,True,yahoo
2003-01-09,3.301026,3.317698,3.284354,3.317698,1199.000000,True,yahoo
2003-01-10,3.384385,3.384385,3.301026,3.334369,2639.000000,True,yahoo
2003-01-13,3.401057,3.401057,3.251010,3.334369,1199.000000,True,yahoo
2003-01-14,3.334369,3.351041,3.317698,3.351041,1439.000000,True,yahoo
2003-01-15,3.317698,3.334369,3.301026,3.334369,2759.000000,True,yahoo
2003-01-16,3.351041,3.351041,3.234338,3.317698,2759.000000,True,yahoo
2003-01-17,3.334369,3.334369,3.134307,3.284354,4078.000000,True,yahoo
2003-01-20,3.251010,3.284354,3.134307,3.234338,3358.000000,True,yahoo
2003-01-21,3.284354,3.284354,3.117635,3.184323,3238.000000,True,yahoo
2003-01-22,3.017604,3.184323,3.000932,3.134307,4198.000000,True,yahoo
2003-01-23,3.134307,3.167651,3.084292,3.167651,5998.000000,True,yahoo
2003-01-24,3.200995,3.200995,3.100963,3.200995,1559.000000,True,yahoo
2003-01-27,3.067620,3.167651,3.067620,3.167651,3478.000000,True,yahoo
2003-01-28,3.167651,3.184323,3.017604,3.117635,4678.000000,True,yahoo
2003-01-29,3.150979,3.167651,3.034276,3.167651,1799.000000,True,yahoo
2003-01-30,3.217666,3.217666,3.050948,3.134307,2879.000000,True,yahoo
2003-01-31,2.917573,3.100963,2.917573,3.084292,7437.000000,True,yahoo
2003-02-03,3.100963,3.100963,3.050948,3.084292,9477.000000,True,yahoo
2003-02-04,3.000932,3.067620,2.917573,3.000932,3119.000000,True,yahoo
2003-02-05,2.850886,2.934245,2.784198,2.917573,7317.000000,True,yahoo
2003-02-06,2.934245,2.950917,2.867558,2.917573,7437.000000,True,yahoo
2003-02-07,2.900901,2.950917,2.834214,2.950917,16314.000000,True,yahoo
2003-02-10,2.884229,2.950917,2.884229,2.950917,2639.000000,True,yahoo
2003-02-11,2.917573,3.000932,2.917573,3.000932,3598.000000,True,yahoo
2003-02-12,3.017604,3.017604,2.817542,2.917573,2399.000000,True,yahoo
2003-02-13,2.817542,2.900901,2.800870,2.900901,3478.000000,True,yahoo
2003-02-14,2.917573,2.917573,2.800870,2.900901,5998.000000,True,yahoo
2003-02-17,2.917573,2.934245,2.884229,2.934245,2279.000000,True,yahoo
2003-02-18,2.900901,2.967589,2.817542,2.950917,8037.000000,True,yahoo
2003-02-19,2.934245,2.984261,2.917573,2.967589,3718.000000,True,yahoo
2003-02-20,2.984261,2.984261,2.900901,2.967589,2039.000000,True,yahoo
2003-02-21,2.984261,2.984261,2.900901,2.950917,3718.000000,True,yahoo
2003-02-24,2.984261,2.984261,2.800870,2.900901,2519.000000,True,yahoo
2003-02-25,2.900901,2.900901,2.700839,2.850886,5158.000000,True,yahoo
2003-02-26,2.884229,2.900901,2.750855,2.884229,1679.000000,True,yahoo
2003-02-27,2.934245,2.934245,2.834214,2.900901,2039.000000,True,yahoo
2003-02-28,2.917573,2.967589,2.917573,2.917573,2879.000000,True,yahoo
2003-03-03,2.917573,2.934245,2.917573,2.917573,1439.000000,True,yahoo
2003-03-04,2.767526,2.917573,2.767526,2.867558,959.000000,True,yahoo
2003-03-05,2.900901,2.900901,2.900901,2.900901,23.000000,True,yahoo
2003-03-06,2.734183,2.900901,2.734183,2.900901,959.000000,True,yahoo
2003-03-07,2.917573,2.917573,2.784198,2.884229,71.000000,True,yahoo
2003-03-10,2.884229,2.884229,2.884229,2.884229,0.000000,True,yahoo
2003-03-11,2.850886,2.884229,2.817542,2.850886,2159.000000,True,yahoo
2003-03-12,2.850886,2.850886,2.667495,2.817542,10076.000000,True,yahoo
2003-03-13,2.884229,2.884229,2.784198,2.800870,5758.000000,True,yahoo
2003-03-14,2.867558,2.884229,2.767526,2.817542,6118.000000,True,yahoo
2003-03-17,2.850886,2.850886,2.717511,2.784198,3119.000000,True,yahoo
2003-03-18,2.834214,2.900901,2.750855,2.900901,24712.000000,True,yahoo
2003-03-19,2.834214,2.884229,2.834214,2.884229,4078.000000,True,yahoo
2003-03-20,2.884229,2.900901,2.784198,2.867558,3958.000000,True,yahoo
2003-03-21,2.867558,2.917573,2.784198,2.900901,16914.000000,True,yahoo
2003-03-24,2.884229,2.884229,2.800870,2.884229,3958.000000,True,yahoo
2003-03-25,2.884229,2.884229,2.884229,2.884229,0.000000,True,yahoo
2003-03-26,2.917573,2.917573,2.767526,2.867558,25432.000000,True,yahoo
2003-03-27,2.884229,2.884229,2.800870,2.867558,11036.000000,True,yahoo
2003-03-28,2.817542,2.867558,2.817542,2.850886,5158.000000,True,yahoo
2003-03-31,2.784198,2.834214,2.684167,2.817542,7437.000000,True,yahoo
2003-04-01,2.900901,2.900901,2.800870,2.867558,299.000000,True,yahoo
2003-04-02,2.900901,2.934245,2.800870,2.934245,5758.000000,True,yahoo
2003-04-03,2.967589,2.967589,2.900901,2.934245,1799.000000,True,yahoo
2003-04-04,2.934245,2.950917,2.900901,2.934245,5878.000000,True,yahoo
2003-04-07,2.950917,3.100963,2.950917,3.084292,14875.000000,True,yahoo
2003-04-08,2.950917,3.100963,2.950917,3.100963,3238.000000,True,yahoo
2003-04-09,3.100963,3.100963,2.900901,3.100963,1679.000000,True,yahoo
2003-04-10,3.134307,3.134307,2.984261,3.084292,1199.000000,True,yahoo
2003-04-11,3.084292,3.100963,2.950917,3.067620,17634.000000,True,yahoo
2003-04-14,3.067620,3.150979,3.017604,3.150979,12596.000000,True,yahoo
2003-04-15,3.200995,3.284354,3.084292,3.117635,10436.000000,True,yahoo
2003-04-16,3.150979,3.200995,2.967589,3.084292,19313.000000,True,yahoo
2003-04-17,2.934245,3.067620,2.917573,3.034276,36588.000000,True,yahoo
2003-04-18,3.034276,3.034276,3.034276,3.034276,0.000000,True,yahoo
2003-04-21,3.034276,3.034276,3.034276,3.034276,0.000000,True,yahoo
2003-04-22,3.084292,3.084292,2.850886,3.034276,5878.000000,True,yahoo
2003-04-23,2.917573,3.067620,2.900901,3.067620,10568.000000,True,yahoo
2003-04-24,3.084292,3.117635,3.050948,3.117635,2879.000000,True,yahoo
2003-04-25,3.117635,3.117635,3.117635,3.117635,0.000000,True,yahoo
2003-04-28,3.117635,3.117635,3.117635,3.117635,0.000000,True,yahoo
2003-04-29,3.317698,3.317698,3.067620,3.134307,4798.000000,True,yahoo
2003-04-30,3.134307,3.167651,3.034276,3.167651,8037.000000,True,yahoo
2003-05-01,3.167651,3.167651,3.167651,3.167651,0.000000,True,yahoo
2003-05-02,3.134307,3.184323,3.100963,3.184323,22912.000000,True,yahoo
2003-05-05,3.251010,3.334369,3.100963,3.234338,62260.000000,True,yahoo
2003-05-06,3.100963,3.284354,3.100963,3.284354,26031.000000,True,yahoo
2003-05-07,3.301026,3.351041,3.251010,3.351041,25672.000000,True,yahoo
2003-05-08,3.317698,3.351041,3.167651,3.284354,6118.000000,True,yahoo
2003-05-09,3.167651,3.284354,3.167651,3.251010,10076.000000,True,yahoo
2003-05-12,3.217666,3.351041,3.134307,3.317698,4834.000000,True,yahoo
2003-05-13,3.301026,3.334369,3.251010,3.334369,7317.000000,True,yahoo
2003-05-14,3.301026,3.317698,3.150979,3.301026,9357.000000,True,yahoo
2003-05-15,3.317698,3.317698,3.234338,3.251010,6789.000000,True,yahoo
2003-05-16,3.217666,3.301026,3.200995,3.284354,28671.000000,True,yahoo
2003-05-19,3.251010,3.367713,3.251010,3.351041,17634.000000,True,yahoo
2003-05-20,3.267682,3.351041,3.267682,3.351041,7677.000000,True,yahoo
2003-05-21,3.334369,3.351041,3.217666,3.334369,6837.000000,True,yahoo
2003-05-22,3.284354,3.334369,3.267682,3.334369,4318.000000,True,yahoo
2003-05-23,3.334369,3.334369,3.251010,3.301026,5998.000000,True,yahoo
2003-05-26,3.334369,3.334369,3.200995,3.284354,9597.000000,True,yahoo
2003-05-27,3.200995,3.284354,3.200995,3.284354,5998.000000,True,yahoo
2003-05-28,3.334369,3.367713,3.301026,3.351041,22672.000000,True,yahoo
2003-05-29,3.367713,3.401057,3.317698,3.367713,16674.000000,True,yahoo
2003-05-30,3.367713,3.467744,3.367713,3.401057,26991.000000,True,yahoo
2003-06-02,3.434400,3.451072,3.367713,3.417729,13675.000000,True,yahoo
2003-06-03,3.384385,3.434400,3.367713,3.401057,12116.000000,True,yahoo
2003-06-04,3.451072,3.501088,3.417729,3.451072,16794.000000,True,yahoo
2003-06-05,3.417729,3.534432,3.401057,3.451072,14383.000000,True,yahoo
2003-06-06,3.484416,3.484416,3.451072,3.484416,12704.000000,True,yahoo
2003-06-09,3.467744,3.534432,3.451072,3.451072,90091.000000,True,yahoo
2003-06-10,3.501088,3.584447,3.334369,3.367713,58301.000000,True,yahoo
2003-06-11,3.367713,3.501088,3.367713,3.417729,30878.000000,True,yahoo
2003-06-12,3.451072,3.501088,3.451072,3.451072,33349.000000,True,yahoo
2003-06-13,3.467744,3.784509,3.467744,3.617791,199378.000000,True,yahoo
2003-06-16,3.617791,3.617791,3.617791,3.617791,0.000000,True,yahoo
2003-06-17,3.751166,4.051259,3.751166,3.984571,347292.000000,True,yahoo
2003-06-18,4.051259,4.284665,4.017915,4.051259,244963.000000,True,yahoo
2003-06-19,4.134618,4.134618,3.917884,4.001243,144207.000000,True,yahoo
2003-06-20,3.984571,3.984571,3.851197,3.917884,96629.000000,True,yahoo
2003-06-23,3.751166,4.034587,3.751166,3.967900,55638.000000,True,yahoo
2003-06-24,3.951228,3.984571,3.834525,3.867869,14515.000000,True,yahoo
2003-06-25,3.951228,4.001243,3.834525,3.967900,71137.000000,True,yahoo
2003-06-26,3.967900,4.117946,3.967900,3.967900,61420.000000,True,yahoo
2003-06-27,3.984571,4.067931,3.884540,3.901212,68174.000000,True,yahoo
2003-06-30,3.917884,3.917884,3.817853,3.834525,16554.000000,True,yahoo
2003-07-01,3.834525,3.917884,3.834525,3.917884,4678.000000,True,yahoo
2003-07-02,3.951228,4.101274,3.934556,4.084603,53251.000000,True,yahoo
2003-07-03,4.134618,4.167962,4.001243,4.067931,58877.000000,True,yahoo
2003-07-04,4.067931,4.151290,4.051259,4.067931,27999.000000,True,yahoo
2003-07-07,4.134618,4.234649,4.084603,4.234649,162189.000000,True,yahoo
2003-07-08,4.251321,4.334680,4.167962,4.234649,158254.000000,True,yahoo
2003-07-09,4.267993,4.734805,4.267993,4.534743,506362.000000,True,yahoo
2003-07-10,4.501399,4.834836,4.501399,4.668117,247363.000000,True,yahoo
2003-07-11,4.668117,4.784820,4.568086,4.634774,112764.000000,True,yahoo
2003-07-14,4.684789,4.834836,4.668117,4.734805,135197.000000,True,yahoo
2003-07-15,4.684789,4.734805,4.618102,4.684789,78899.000000,True,yahoo
2003-07-16,4.701461,4.751477,4.584758,4.601430,66219.000000,True,yahoo
2003-07-17,4.584758,4.618102,4.484727,4.501399,80075.000000,True,yahoo
2003-07-18,4.501399,4.651445,4.468055,4.534743,90691.000000,True,yahoo
2003-07-21,4.618102,4.618102,4.384696,4.401368,47745.000000,True,yahoo
2003-07-22,4.401368,4.451383,4.318008,4.401368,40427.000000,True,yahoo
2003-07-23,4.451383,4.634774,4.401368,4.534743,217468.000000,True,yahoo
2003-07-24,4.534743,4.551414,4.418040,4.534743,71137.000000,True,yahoo
2003-07-25,4.568086,4.568086,4.318008,4.484727,50384.000000,True,yahoo
2003-07-28,4.501399,4.501399,4.318008,4.401368,327618.000000,True,yahoo
2003-07-29,4.334680,4.551414,4.334680,4.551414,346332.000000,True,yahoo
2003-07-30,4.551414,4.618102,4.518071,4.584758,83853.000000,True,yahoo
2003-07-31,4.634774,4.634774,4.334680,4.451383,41747.000000,True,yahoo
2003-08-01,4.551414,4.718133,4.518071,4.634774,204656.000000,True,yahoo
2003-08-04,4.701461,4.801492,4.634774,4.684789,87212.000000,True,yahoo
2003-08-05,4.701461,4.701461,4.584758,4.634774,34189.000000,True,yahoo
2003-08-06,4.468055,4.584758,4.451383,4.534743,32869.000000,True,yahoo
2003-08-07,4.534743,4.534743,4.368024,4.384696,45825.000000,True,yahoo
2003-08-08,4.401368,4.401368,4.284665,4.368024,32150.000000,True,yahoo
2003-08-11,4.418040,4.451383,4.201306,4.284665,23872.000000,True,yahoo
2003-08-12,4.201306,4.284665,4.167962,4.284665,32509.000000,True,yahoo
2003-08-13,4.318008,4.584758,4.167962,4.551414,56718.000000,True,yahoo
2003-08-14,4.451383,4.518071,4.401368,4.501399,16554.000000,True,yahoo
2003-08-15,4.501399,4.501399,4.501399,4.501399,0.000000,True,yahoo
2003-08-18,4.501399,4.584758,4.418040,4.568086,28191.000000,True,yahoo
2003-08-19,4.568086,4.651445,4.434711,4.484727,57738.000000,True,yahoo
2003-08-20,4.468055,4.501399,4.418040,4.468055,19793.000000,True,yahoo
2003-08-21,4.451383,4.684789,4.434711,4.568086,115164.000000,True,yahoo
2003-08-22,4.568086,4.601430,4.484727,4.601430,31190.000000,True,yahoo
2003-08-25,4.584758,4.584758,4.434711,4.501399,20105.000000,True,yahoo
2003-08-26,4.484727,4.484727,4.267993,4.351352,42226.000000,True,yahoo
2003-08-27,4.334680,4.334680,4.217977,4.251321,26031.000000,True,yahoo
2003-08-28,4.234649,4.334680,4.134618,4.167962,27831.000000,True,yahoo
2003-08-29,4.167962,4.167962,4.001243,4.067931,33709.000000,True,yahoo
2003-09-01,4.067931,4.084603,3.684478,3.767837,40187.000000,True,yahoo
2003-09-02,3.767837,3.867869,3.551103,3.667806,47385.000000,True,yahoo
2003-09-03,3.751166,3.751166,3.617791,3.701150,22672.000000,True,yahoo
2003-09-04,3.701150,3.701150,3.634463,3.701150,10316.000000,True,yahoo
2003-09-05,3.734494,3.767837,3.667806,3.751166,9597.000000,True,yahoo
2003-09-08,3.717822,3.717822,3.534432,3.651134,27111.000000,True,yahoo
2003-09-09,3.634463,3.667806,3.501088,3.551103,33229.000000,True,yahoo
2003-09-10,3.467744,3.534432,3.351041,3.534432,37188.000000,True,yahoo
2003-09-11,3.467744,3.584447,3.451072,3.517760,25312.000000,True,yahoo
2003-09-12,3.501088,3.534432,3.434400,3.484416,7077.000000,True,yahoo
2003-09-15,3.434400,3.467744,3.301026,3.384385,14275.000000,True,yahoo
2003-09-16,3.267682,3.267682,3.150979,3.251010,31502.000000,True,yahoo
2003-09-17,3.317698,3.317698,3.167651,3.234338,13915.000000,True,yahoo
2003-09-18,3.217666,3.234338,2.967589,3.117635,22193.000000,True,yahoo
2003-09-19,3.067620,3.251010,3.017604,3.251010,26271.000000,True,yahoo
2003-09-22,3.251010,3.284354,3.200995,3.284354,12236.000000,True,yahoo
2003-09-23,3.251010,3.284354,3.234338,3.267682,18714.000000,True,yahoo
2003-09-24,3.267682,3.334369,3.267682,3.334369,26511.000000,True,yahoo
2003-09-25,3.251010,3.301026,3.251010,3.301026,18354.000000,True,yahoo
2003-09-26,3.301026,3.317698,3.200995,3.317698,20993.000000,True,yahoo
2003-09-29,3.234338,3.301026,3.234338,3.301026,4198.000000,True,yahoo
2003-09-30,3.251010,3.301026,3.251010,3.301026,5278.000000,True,yahoo
2003-10-01,3.267682,3.301026,3.234338,3.301026,5398.000000,True,yahoo
2003-10-02,3.301026,3.384385,3.301026,3.351041,16914.000000,True,yahoo
2003-10-03,3.367713,3.417729,3.334369,3.401057,7437.000000,True,yahoo
2003-10-06,3.401057,3.517760,3.401057,3.484416,19769.000000,True,yahoo
2003-10-07,3.417729,3.467744,3.384385,3.467744,8997.000000,True,yahoo
2003-10-08,3.501088,3.517760,3.451072,3.484416,11876.000000,True,yahoo
2003-10-09,3.417729,3.484416,3.417729,3.484416,10676.000000,True,yahoo
2003-10-10,3.484416,3.484416,3.451072,3.467744,7557.000000,True,yahoo
2003-10-13,3.401057,3.467744,3.384385,3.451072,1919.000000,True,yahoo
2003-10-14,3.434400,3.467744,3.401057,3.467744,2399.000000,True,yahoo
2003-10-15,3.401057,3.467744,3.401057,3.467744,3119.000000,True,yahoo
2003-10-16,3.467744,3.467744,3.367713,3.434400,4678.000000,True,yahoo
2003-10-17,3.417729,3.417729,3.367713,3.367713,5878.000000,True,yahoo
2003-10-20,3.367713,3.401057,3.301026,3.401057,7077.000000,True,yahoo
2003-10-21,3.351041,3.434400,3.351041,3.434400,19313.000000,True,yahoo
2003-10-22,3.434400,3.467744,3.384385,3.434400,12596.000000,True,yahoo
2003-10-23,3.351041,3.351041,3.301026,3.351041,5638.000000,True,yahoo
2003-10-24,3.317698,3.351041,3.317698,3.351041,1319.000000,True,yahoo
2003-10-27,3.351041,3.351041,3.284354,3.334369,7797.000000,True,yahoo
2003-10-28,3.334369,3.334369,3.334369,3.334369,0.000000,True,yahoo
2003-10-29,3.367713,3.367713,3.334369,3.334369,2159.000000,True,yahoo
2003-10-30,3.334369,3.334369,3.284354,3.334369,1559.000000,True,yahoo
2003-10-31,3.267682,3.317698,3.251010,3.317698,6597.000000,True,yahoo
2003-11-03,3.334369,3.467744,3.301026,3.467744,27111.000000,True,yahoo
2003-11-04,3.451072,3.451072,3.384385,3.417729,5278.000000,True,yahoo
2003-11-05,3.334369,3.384385,3.334369,3.351041,4078.000000,True,yahoo
2003-11-06,3.384385,3.401057,3.334369,3.401057,4798.000000,True,yahoo
2003-11-07,3.451072,3.601119,3.417729,3.567775,57462.000000,True,yahoo
2003-11-10,3.667806,3.901212,3.617791,3.884540,109885.000000,True,yahoo
2003-11-11,3.867869,4.017915,3.767837,3.784509,96450.000000,True,yahoo
2003-11-12,3.717822,3.784509,3.667806,3.784509,22792.000000,True,yahoo
2003-11-13,3.817853,3.867869,3.717822,3.767837,37320.000000,True,yahoo
2003-11-14,3.734494,3.817853,3.734494,3.767837,20753.000000,True,yahoo
2003-11-17,3.701150,3.717822,3.601119,3.617791,23584.000000,True,yahoo
2003-11-18,3.667806,3.667806,3.551103,3.617791,18714.000000,True,yahoo
2003-11-19,3.501088,3.601119,3.501088,3.584447,12836.000000,True,yahoo
2003-11-20,3.501088,3.534432,3.484416,3.501088,11276.000000,True,yahoo
2003-11-21,3.434400,3.584447,3.434400,3.517760,9237.000000,True,yahoo
2003-11-24,3.501088,3.634463,3.501088,3.634463,8157.000000,True,yahoo
2003-11-25,3.634463,3.684478,3.634463,3.684478,9836.000000,True,yahoo
2003-11-26,3.684478,3.734494,3.634463,3.734494,6597.000000,True,yahoo
2003-11-27,3.734494,3.751166,3.651134,3.734494,4078.000000,True,yahoo
2003-11-28,3.634463,3.734494,3.617791,3.701150,5638.000000,True,yahoo
2003-12-01,3.701150,3.701150,3.667806,3.667806,1199.000000,True,yahoo
2003-12-02,3.734494,3.734494,3.651134,3.651134,4318.000000,True,yahoo
2003-12-03,3.651134,3.667806,3.601119,3.601119,2999.000000,True,yahoo
2003-12-04,3.584447,3.701150,3.584447,3.684478,28551.000000,True,yahoo
2003-12-05,3.601119,3.667806,3.551103,3.617791,7197.000000,True,yahoo
2003-12-08,3.617791,3.617791,3.567775,3.567775,3958.000000,True,yahoo
2003-12-09,3.601119,3.601119,3.517760,3.567775,11396.000000,True,yahoo
2003-12-10,3.567775,3.567775,3.451072,3.534432,19194.000000,True,yahoo
2003-12-11,3.534432,3.534432,3.451072,3.501088,7677.000000,True,yahoo
2003-12-12,3.467744,3.567775,3.467744,3.567775,8757.000000,True,yahoo
2003-12-15,3.584447,3.584447,3.434400,3.467744,7437.000000,True,yahoo
2003-12-16,3.451072,3.484416,3.251010,3.351041,12185426.000000,True,yahoo
2003-12-17,3.334369,3.417729,3.284354,3.417729,11276.000000,True,yahoo
2003-12-18,3.401057,3.417729,3.401057,3.417729,2399.000000,True,yahoo
2003-12-19,3.434400,3.484416,3.384385,3.467744,12818254.000000,True,yahoo
2003-12-22,3.567775,3.567775,3.334369,3.434400,10796.000000,True,yahoo
2003-12-23,3.401057,3.434400,3.334369,3.434400,9513.000000,True,yahoo
2003-12-24,3.417729,3.451072,3.351041,3.451072,2159.000000,True,yahoo
2003-12-25,3.451072,3.451072,3.451072,3.451072,0.000000,True,yahoo
2003-12-26,3.451072,3.451072,3.451072,3.451072,0.000000,True,yahoo
2003-12-29,3.467744,3.484416,3.417729,3.467744,3119.000000,True,yahoo
2003-12-30,3.467744,3.501088,3.434400,3.501088,6118.000000,True,yahoo
2003-12-31,3.517760,3.517760,3.451072,3.501088,7437.000000,True,yahoo
2004-01-01,3.501088,3.501088,3.501088,3.501088,0.000000,True,yahoo
2004-01-02,3.501088,3.567775,3.484416,3.567775,12116.000000,True,yahoo
2004-01-05,3.567775,3.651134,3.517760,3.651134,34549.000000,True,yahoo
2004-01-06,3.651134,3.651134,3.651134,3.651134,0.000000,True,yahoo
2004-01-07,3.651134,3.684478,3.601119,3.651134,21473.000000,True,yahoo
2004-01-08,3.651134,3.667806,3.584447,3.667806,27831.000000,True,yahoo
2004-01-09,3.667806,3.684478,3.617791,3.634463,15235.000000,True,yahoo
2004-01-12,3.567775,3.717822,3.484416,3.701150,30134.000000,True,yahoo
2004-01-13,3.701150,3.784509,3.667806,3.734494,35748.000000,True,yahoo
2004-01-14,3.734494,3.734494,3.651134,3.684478,19397.000000,True,yahoo
2004-01-15,3.667806,3.701150,3.551103,3.601119,42946.000000,True,yahoo
2004-01-16,3.551103,3.684478,3.551103,3.601119,42106.000000,True,yahoo
2004-01-19,3.634463,3.717822,3.634463,3.684478,22433.000000,True,yahoo
2004-01-20,3.601119,3.951228,3.601119,3.767837,98129.000000,True,yahoo
2004-01-21,3.834525,3.901212,3.767837,3.884540,22960.000000,True,yahoo
2004-01-22,3.917884,3.917884,3.751166,3.834525,19793.000000,True,yahoo
2004-01-23,3.851197,3.851197,3.734494,3.784509,13075.000000,True,yahoo
2004-01-26,3.734494,3.734494,3.584447,3.651134,16314.000000,True,yahoo
2004-01-27,3.651134,3.684478,3.584447,3.634463,10916.000000,True,yahoo
2004-01-28,3.551103,3.584447,3.484416,3.567775,18714.000000,True,yahoo
2004-01-29,3.467744,3.617791,3.467744,3.617791,7077.000000,True,yahoo
2004-01-30,3.617791,3.651134,3.567775,3.601119,16842.000000,True,yahoo
2004-02-02,3.617791,3.617791,3.534432,3.584447,7317.000000,True,yahoo
2004-02-03,3.584447,3.584447,3.501088,3.567775,5398.000000,True,yahoo
2004-02-04,3.567775,3.567775,3.467744,3.551103,8157.000000,True,yahoo
2004-02-05,3.467744,3.567775,3.467744,3.551103,6837.000000,True,yahoo
2004-02-06,3.484416,3.517760,3.417729,3.484416,16554.000000,True,yahoo
2004-02-09,3.434400,3.534432,3.417729,3.451072,11516.000000,True,yahoo
2004-02-10,3.417729,3.501088,3.367713,3.501088,5398.000000,True,yahoo
2004-02-11,3.501088,3.501088,3.484416,3.484416,1919.000000,True,yahoo
2004-02-12,3.484416,3.501088,3.451072,3.501088,5998.000000,True,yahoo
2004-02-13,3.451072,3.567775,3.434400,3.567775,6118.000000,True,yahoo
2004-02-16,3.517760,3.534432,3.484416,3.534432,4438.000000,True,yahoo
2004-02-17,3.517760,3.517760,3.467744,3.501088,39227.000000,True,yahoo
2004-02-18,3.467744,3.517760,3.434400,3.517760,4558.000000,True,yahoo
2004-02-19,3.434400,3.484416,3.417729,3.484416,37788.000000,True,yahoo
2004-02-20,3.484416,3.484416,3.417729,3.417729,9956.000000,True,yahoo
2004-02-23,3.417729,3.417729,3.417729,3.417729,0.000000,True,yahoo
2004-02-24,3.417729,3.417729,3.334369,3.417729,14515.000000,True,yahoo
2004-02-25,3.367713,3.401057,3.334369,3.367713,10784.000000,True,yahoo
2004-02-26,3.351041,3.401057,3.301026,3.351041,12476.000000,True,yahoo
2004-02-27,3.334369,3.384385,3.284354,3.384385,15235.000000,True,yahoo
2004-03-01,3.384385,3.467744,3.367713,3.451072,15943.000000,True,yahoo
2004-03-02,3.451072,3.484416,3.384385,3.451072,3238.000000,True,yahoo
2004-03-03,3.434400,3.451072,3.384385,3.417729,8985.000000,True,yahoo
2004-03-04,3.417729,3.417729,3.367713,3.417729,8637.000000,True,yahoo
2004-03-05,3.417729,3.434400,3.367713,3.417729,11876.000000,True,yahoo
2004-03-08,3.451072,3.467744,3.334369,3.351041,12356.000000,True,yahoo
2004-03-09,3.351041,3.384385,3.301026,3.334369,3119.000000,True,yahoo
2004-03-10,3.334369,3.334369,3.267682,3.334369,9237.000000,True,yahoo
2004-03-11,3.334369,3.484416,3.267682,3.434400,75336.000000,True,yahoo
2004-03-12,3.401057,3.684478,3.384385,3.617791,222050.000000,True,yahoo
2004-03-15,3.517760,3.634463,3.517760,3.617791,1181992.000000,True,yahoo
2004-03-16,3.534432,3.651134,3.534432,3.617791,8157.000000,True,yahoo
2004-03-17,3.601119,3.617791,3.551103,3.567775,8037.000000,True,yahoo
2004-03-18,3.567775,3.567775,3.434400,3.517760,11396.000000,True,yahoo
2004-03-19,3.484416,3.484416,3.334369,3.401057,14515.000000,True,yahoo
2004-03-22,3.334369,3.334369,3.134307,3.200995,53863.000000,True,yahoo
2004-03-23,3.184323,3.234338,3.134307,3.200995,35508.000000,True,yahoo
2004-03-24,3.184323,3.217666,3.184323,3.200995,16794.000000,True,yahoo
2004-03-25,3.200995,3.200995,3.200995,3.200995,0.000000,True,yahoo
2004-03-26,3.200995,3.234338,3.184323,3.217666,71857.000000,True,yahoo
2004-03-29,3.217666,3.234338,3.184323,3.234338,21833.000000,True,yahoo
2004-03-30,3.234338,3.234338,3.134307,3.200995,45105.000000,True,yahoo
2004-03-31,3.200995,3.200995,3.150979,3.200995,10976.000000,True,yahoo
2004-04-01,3.184323,3.184323,3.117635,3.134307,10436.000000,True,yahoo
2004-04-02,3.150979,3.217666,3.134307,3.217666,21833.000000,True,yahoo
2004-04-05,3.217666,3.251010,3.167651,3.251010,20393.000000,True,yahoo
